2019-10-30 00:00:31.8994 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 
2019-10-30 21:29:46.9300 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:29:46.9417 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:30:09.2017 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:30:12.8492 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:30:12.8492 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:30:24.6799 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:30:27.1655 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:30:27.1864 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:31:01.2600 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:31:04.8564 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:31:04.8664 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:31:20.6832 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:31:20.6992 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:32:00.0351 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:02.7415 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:02.7415 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:32:40.9994 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:41.0174 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 21:32:53.1679 | HotelEpam.Controllers.HomeController.ProcessingRequest | DEBUG | Обращение к базе данных, обновление бронирования комнаты 

2019-10-30 21:32:53.3800 | HotelEpam.Controllers.HomeController.ProcessingRequest | INFO | Обновление бронирование с 25 выполнено успешно 

2019-10-30 21:32:53.3800 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:53.4017 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 21:32:56.6073 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:56.6173 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 21:32:59.2565 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:32:59.2565 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 21:33:03.7651 | HotelEpam.Controllers.HomeController.ProcessingRequest | DEBUG | Обращение к базе данных, обновление бронирования комнаты 

2019-10-30 21:33:03.7781 | HotelEpam.Controllers.HomeController.ProcessingRequest | INFO | Обновление бронирование с 31 выполнено успешно 

2019-10-30 21:33:03.7951 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:33:03.8050 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 21:33:09.9105 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:33:11.6332 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:33:11.6332 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 21:33:22.0427 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:33:25.3860 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 21:33:25.3989 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-10-30 22:36:49.5099 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Попытка создания нового пользователя 

2019-10-30 22:36:55.1065 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Попытка создания нового пользователя 

2019-10-30 22:36:57.6922 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Попытка создания нового пользователя 

2019-10-30 22:36:58.7957 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Попытка создания нового пользователя 
